,0
2019-08-08,0.02002507469674883
2019-08-09,0.003874336950829697
2019-08-12,-0.02052938925973536
2019-08-13,0.011926557607179882
2019-08-14,-0.025894193782868932
2019-08-15,0.01278360674245118
2019-08-16,0.007270344955653398
2019-08-19,0.01919035901204495
2019-08-20,-0.003913626318741779
2019-08-21,0.0023998140467343734
2019-08-22,0.00686697068025674
2019-08-23,-0.026617264306162708
2019-08-26,0.00929194623837086
2019-08-27,-0.0023844460784136034
2019-08-28,0.0012404163786448666
2019-08-29,0.011075818175756827
2019-08-30,0.0009669834531393362
2019-09-02,-0.00031743141021574675
2019-09-03,-0.0033159064078650963
2019-09-04,0.0028769830345814025
2019-09-05,0.019512959867493226
2019-09-06,0.022649044440332694
2019-09-09,-0.012543567357888169
2019-09-10,-0.04872964902073882
2019-09-11,-0.0038383549054533256
2019-09-12,0.008049472157782619
2019-09-13,0.005183471556931746
2019-09-16,-0.0021855030446565823
2019-09-17,0.033702845055576525
2019-09-18,0.0012095033129673844
2019-09-19,-0.012294951830032447
2019-09-20,-0.011375398824420933
2019-09-23,-0.00473402965134828
2019-09-24,0.010933391263791475
2019-09-25,0.014022396356208729
2019-09-26,-0.010255628516651521
2019-09-27,-0.0191945267947923
2019-09-30,-0.00838381439182633
2019-10-01,-0.007888001794316582
2019-10-02,-0.030435637875427347
2019-10-03,0.010487600596474038
2019-10-04,0.022790332383701695
2019-10-07,-0.0008183177553364148
2019-10-08,-0.020733545226181517
2019-10-09,0.0003508434862072793
2019-10-10,0.01158946476782698
2019-10-11,0.007811594985642923
2019-10-14,-0.009397491015036157
2019-10-15,-0.005562224267540102
2019-10-16,0.0007428830666432297
2019-10-17,0.0011522279388766037
2019-10-18,0.0023741288487459065
2019-10-21,-0.004403395427789945
2019-10-22,-0.003652693929812643
2019-10-23,0.03390305290361957
2019-10-24,-0.0020156369722517256
2019-10-25,-0.02785485165590039
2019-10-28,0.0011153774942510523
2019-10-29,0.00010565490822362755
2019-10-30,0.013405968726401277
2019-10-31,-0.0035326257437593546
2019-11-01,-0.006851692222276801
2019-11-04,-0.006707540326333757
2019-11-05,-0.002182543663233068
2019-11-06,0.014461086754609647
2019-11-07,0.0055600143804829085
2019-11-08,0.0006088351388654411
2019-11-11,0.0184482422294616
2019-11-12,0.0006338337642649169
2019-11-13,0.006529659390303829
2019-11-14,-0.0012666136255680737
2019-11-15,0.0022247451211249653
2019-11-18,0.01007380272250508
2019-11-19,0.005101598086779386
2019-11-20,0.00525540449110187
2019-11-21,-0.010634021201042107
2019-11-22,-0.005201299641691019
2019-11-25,0.0026702083475980756
2019-11-26,0.0020484354828593206
2019-11-27,-0.006268112938368914
2019-11-28,-0.002369339543436636
2019-11-29,0.004760281367683779
2019-12-02,-0.002732530521137447
2019-12-03,-0.00036152526940585235
2019-12-04,0.006312771639301907
2019-12-05,-0.006405126203939224
2019-12-06,0.003975812856404883
2019-12-09,-0.0049225462954441525
2019-12-10,-0.0010409950783452824
2019-12-11,-0.007529663189581004
2019-12-12,-8.913783615710751e-05
2019-12-13,0.0030762302216064017
2019-12-16,0.007162338325480023
2019-12-17,0.007939233835670764
2019-12-18,-0.0011189902275238637
2019-12-19,0.008190225670681566
2019-12-20,0.005589100726149302
2019-12-23,-0.0038185380487383586
2019-12-24,-0.0051227183776168805
2019-12-25,-0.0010135820506494211
2019-12-26,0.00856579040615166
2019-12-27,0.001995684449698467
2019-12-30,-0.009125683915490117
2019-12-31,-0.00018008374999995812
2020-01-01,-0.00040439012002693525
2020-01-02,0.004817518823912495
2020-01-03,0.004096540148777945
2020-01-06,-0.000411455376224017
2020-01-07,-0.016983487596223652
2020-01-08,-0.007706661157958707
2020-01-09,0.012481992248385757
2020-01-10,-0.004110174197810201
2020-01-13,0.0015633623432648666
2020-01-14,-0.004774650860235749
2020-01-15,0.010964817248560002
2020-01-16,0.0034678774739947977
2020-01-17,0.008409357146710332
2020-01-20,0.0007321463917663962
2020-01-21,-0.0009205863742281616
2020-01-22,-0.0018267446710517124
2020-01-23,0.002515711383931711
2020-01-24,0.0049467517825931805
2020-01-27,-0.0035179726821748998
2020-01-28,0.011744333329979966
2020-01-29,0.03748887216570191
2020-01-30,0.006165868712049642
2020-01-31,0.002767966309823835
2020-02-03,0.011642272884759958
2020-02-04,0.008168203767950681
2020-02-05,-0.019306756139802643
2020-02-06,-0.009071962751706714
2020-02-07,-0.013787012468011811
2020-02-10,0.011320461665042624
2020-02-11,-0.006707079741037023
2020-02-12,-0.008354829175881016
2020-02-13,0.000804998902778545
2020-02-14,0.01534895726339302
2020-02-17,0.001273023442327631
2020-02-18,-0.005180399297614338
2020-02-19,-0.004636926383535804
2020-02-20,-0.008826750075428678
2020-02-21,0.004795921732834205
2020-02-24,-0.003038508601588179
2020-02-25,-0.021116524418260237
2020-02-26,0.00303541871724232
2020-02-27,-0.05128243292224195
2020-02-28,-0.05186922462734328
2020-03-02,0.06904497858890146
2020-03-03,0.007047024273933165
2020-03-04,0.05246181632364249
2020-03-05,-0.01679176073491276
2020-03-06,-0.03623831417013975
2020-03-09,-0.046326066224914794
2020-03-10,-0.01239550801535531
2020-03-11,-0.05297821199880557
2020-03-12,-0.11973999351881441
2020-03-13,0.07198544252540878
2020-03-16,-0.108006211326373
2020-03-17,0.09522831459865344
2020-03-18,-0.024855299520311194
2020-03-19,-0.048006757210935044
2020-03-20,-0.09192173442841411
2020-03-23,-0.10565511509644335
2020-03-24,0.12455999590727296
2020-03-25,0.06025249630871852
2020-03-26,0.07408161592755379
2020-03-27,-0.0068860018208269785
2020-03-30,0.0662786725504108
2020-03-31,-0.04044848800493692
2020-04-01,-0.035674974461326135
2020-04-02,0.01570651637682191
2020-04-03,0.015249617202568247
2020-04-06,0.06556754689439911
2020-04-07,-0.0017866110303077776
2020-04-08,0.027632701406566686
2020-04-09,0.03697255928023979
2020-04-10,0.0013888813361483503
2020-04-13,-0.044865572288506225
2020-04-14,0.03646057209474973
2020-04-15,-0.010580515251096947
2020-04-16,0.01730594000606038
2020-04-17,0.028409576667993503
2020-04-20,-0.011427946469329021
2020-04-21,-0.04438010420382537
2020-04-22,-0.00999960435945281
2020-04-23,-0.00830493415855281
2020-04-24,0.01593468610267863
2020-04-27,0.05720497501251017
2020-04-28,-4.0740979873769845e-05
2020-04-29,0.0005458043643679755
2020-04-30,-0.018717307024366144
2020-05-01,-0.03045149045802434
2020-05-04,-0.0062217455079973324
2020-05-05,0.025326976729768337
2020-05-06,-0.02837854682328276
2020-05-07,0.010963596545869848
2020-05-08,0.004147999675116462
2020-05-11,0.015076241944741064
2020-05-12,-0.005993556916386963
2020-05-13,0.0017637474442362966
2020-05-14,0.004254192652497869
2020-05-15,0.023190427225714044
2020-05-18,0.027147085093215142
2020-05-19,-0.01935034643843757
2020-05-20,0.015004341885860204
2020-05-21,-0.005767631854598141
2020-05-22,0.009976678828092448
2020-05-25,0.0013063745394268807
2020-05-26,0.007376480418962418
2020-05-27,-0.009512877179006781
2020-05-28,0.0074552354130424416
2020-05-29,0.018294360608452923
2020-06-01,0.0048003560611265105
2020-06-02,0.0023664251968453422
2020-06-03,0.00021509773668244338
2020-06-04,-0.013603982582897295
2020-06-05,0.014829862761247505
2020-06-08,0.013492902252788212
2020-06-09,-0.009967743035664903
2020-06-10,-0.0026553944690618503
2020-06-11,-0.05936273719400187
2020-06-12,0.011050199320267552
2020-06-15,0.022496655643950775
2020-06-16,0.010537545038459419
2020-06-17,-0.003944912952041681
2020-06-18,0.007605529739477
2020-06-19,-0.003687468856783678
2020-06-22,0.006757778353534933
2020-06-23,-0.008933858238475709
2020-06-24,-0.03016887261541923
2020-06-25,0.025506923837805208
2020-06-26,-0.02183297906011001
2020-06-29,0.011815712638905941
2020-06-30,0.01791237779869139
2020-07-01,0.010915018068409114
2020-07-02,-0.007065754641794361
2020-07-03,-0.0015574313716815516
2020-07-06,0.008649401327949963
2020-07-07,-0.004723181682382109
2020-07-08,0.00873957626428239
2020-07-09,-0.008002899237625155
2020-07-10,0.015401518829143819
2020-07-13,0.002638177971399343
2020-07-14,0.013666566521425217
2020-07-15,0.01667410459737394
2020-07-16,0.0007878852902596552
2020-07-17,0.009887864190836142
2020-07-20,0.02287600296032733
2020-07-21,-0.001127788861780065
2020-07-22,0.021633981887335688
2020-07-23,-0.01981982004977302
2020-07-24,-0.009723157713376502
2020-07-27,-0.00016644109824990455
2020-07-28,-0.018602304400144473
2020-07-29,0.019735350904587966
2020-07-30,-0.007593767918713745
2020-07-31,0.008609018891431099
2020-08-03,-0.006213059776673248
2020-08-04,-0.006339242984271801
2020-08-05,0.004066315659500719
2020-08-06,0.0016585329506924908
2020-08-07,0.015764218053249374
2020-08-10,-0.008893960907434276
2020-08-11,-0.009844426260621111
2020-08-12,-0.0015668898130523881
2020-08-13,-0.0023789247305881192
2020-08-14,-0.008872983552104566
2020-08-17,0.007568618374103473
2020-08-18,-0.0013719370778124728
2020-08-19,-0.002665888079243877
2020-08-20,0.0029448729304427518
2020-08-21,-0.0044854248531789355
2020-08-24,0.01214421153884573
2020-08-25,-0.010438532766869103
2020-08-26,0.01637391486823185
2020-08-27,-0.004824473777942353
2020-08-28,-0.0018901680112380238
2020-08-31,0.01947345743360513
2020-09-01,0.00428922989715764
2020-09-02,0.016823059924135134
2020-09-03,-0.02983454896158306
2020-09-04,-0.026392640377720954
2020-09-07,-0.0010132733056991104
2020-09-08,-0.02956490132853487
2020-09-09,0.018102201681455717
2020-09-10,-0.03236425329010105
2020-09-11,0.0020507118409374414
2020-09-14,0.01175507180446207
2020-09-15,0.009551230025232515
2020-09-16,-0.007228220780858538
2020-09-17,-0.025017304147939207
2020-09-18,-0.018515696673150433
2020-09-21,-0.00399819405290784
2020-09-22,0.01032886942694417
2020-09-23,-0.029477288861739562
2020-09-24,0.008821658334622832
2020-09-25,0.02365936590555912
2020-09-28,0.012060935905715674
2020-09-29,-0.032485217431093075
2020-09-30,0.006961486851166997
2020-10-01,0.010411725222178023
2020-10-02,-0.003328288559160758
2020-10-05,0.00998028558437503
2020-10-06,-0.00970868853880441
2020-10-07,-0.006894865527428606
2020-10-08,0.011620722158921917
2020-10-09,0.004231632283582625
2020-10-12,0.010212589758505563
2020-10-13,0.0005314186351745558
2020-10-14,0.008788811786679184
2020-10-15,0.005343143543758012
2020-10-16,0.0030214444289322698
2020-10-19,-0.010920846042814462
2020-10-20,0.010515764265588846
2020-10-21,0.02634115483696866
2020-10-22,-0.017035804013886883
2020-10-23,-0.010531805299984688
2020-10-26,-0.01377708758250945
2020-10-27,-0.0191999463957113
2020-10-28,-0.029296454661229043
2020-10-29,-0.0008083209312367695
2020-10-30,-0.007999075130700604
2020-11-02,0.017021710096551446
2020-11-03,0.015520192669961963
2020-11-04,0.03424548099414079
2020-11-05,0.030818604398581653
2020-11-06,0.0005850916744376787
2020-11-09,-0.027945936309649193
2020-11-10,-0.022349118637916963
2020-11-11,0.018999471213939488
2020-11-12,-0.021976178975684282
2020-11-13,-0.011462219379823557
2020-11-16,-0.0023450874037062135
2020-11-17,-0.009729531454183371
2020-11-18,-0.014647769835075822
2020-11-19,0.014209724363463364
2020-11-20,0.013642275073176287
2020-11-23,-0.0021434931055966683
2020-11-24,0.009135130945380847
2020-11-25,0.00045289322052268627
2020-11-26,-0.0017437236066401383
2020-11-27,-0.0023639140247979865
2020-11-30,0.0065740470110157625
2020-12-01,0.015317272225786981
2020-12-02,-0.004158514291280544
2020-12-03,-0.037387234152597815
2020-12-04,-0.0003031817804665165
2020-12-07,0.027003051429055375
2020-12-08,0.002524197396840582
2020-12-09,-0.021749743474417584
2020-12-10,-0.011930478986339456
2020-12-11,0.004656714476687749
2020-12-14,-0.012471548103716323
2020-12-15,0.02435389036420995
2020-12-16,0.0002203687869424091
2020-12-17,0.008605133233695446
2020-12-18,0.0010472988332108956
2020-12-21,-0.004730565160423564
2020-12-22,0.013683285926280368
2020-12-23,-0.014671859807270725
2020-12-24,0.00209636289697002
2020-12-25,0.0002399266480860834
2020-12-28,0.0014759542793882701
2020-12-29,0.002099651892702727
2020-12-30,0.006974014870917242
2020-12-31,0.01897384341539265
2021-01-01,0.0007021066617117918
2021-01-04,-0.006312921812087401
2021-01-05,-0.001068731991598541
2021-01-06,0.024935585386936254
2021-01-07,0.011039013421411108
2021-01-08,0.0138912262177469
2021-01-11,0.015699155199860183
2021-01-12,0.00768266125136116
2021-01-13,0.0031918026663472036
2021-01-14,-0.0038663909446987714
2021-01-15,-0.015888866317840165
2021-01-18,-0.0013162468857836635
2021-01-19,0.015908014366451197
2021-01-20,0.010254123549637882
2021-01-21,-0.017047984023358793
2021-01-22,-0.009322890519682617
2021-01-25,0.013092424896656874
2021-01-26,-0.0072481103041230205
2021-01-27,-0.0015891474719157877
2021-01-28,-0.01656781647938043
2021-01-29,-0.0294200063696193
2021-02-01,0.022427396083686164
2021-02-02,0.031083812535574042
2021-02-03,-0.0025276187541953417
2021-02-04,0.007287801991412154
2021-02-05,-0.00654869977261241
2021-02-08,-0.002101491788035058
2021-02-09,0.004525272500120678
2021-02-10,-0.005129859276219582
2021-02-11,-0.002630134051405204
2021-02-12,-0.0032004504264965365
2021-02-15,-0.00041236419827917446
2021-02-16,0.013685800663830225
2021-02-17,0.005093007126144517
2021-02-18,-0.00012257129369120908
2021-02-19,-0.003779323846731059
2021-02-22,-0.02016308708810727
2021-02-23,-0.011040957843180267
2021-02-24,0.010639280660936662
2021-02-25,-0.011922507155409132
2021-02-26,-0.016567005706321414
2021-03-01,0.024551968978186664
2021-03-02,-0.006469325893377349
2021-03-03,-0.030884080076676097
2021-03-04,0.005944412798452306
2021-03-05,0.04856020011478088
2021-03-08,0.0054555565886034475
2021-03-09,0.009588841570576993
2021-03-10,-0.014439436349245681
2021-03-11,-0.006075271587348541
2021-03-12,0.001771156037665915
2021-03-15,0.010875448907592743
2021-03-16,-0.003133793699260491
2021-03-17,-0.011559196292865082
2021-03-18,0.004289132036437334
2021-03-19,0.005704715041026315
2021-03-22,0.009428892869166693
2021-03-23,0.0032676724755434463
2021-03-24,-0.0025465565060867387
2021-03-25,-0.006773205608828034
2021-03-26,0.02686196914072738
2021-03-29,0.0030525197459307166
2021-03-30,-0.023994361736060205
2021-03-31,-0.0027262519868731516
2021-04-01,0.022140754467593317
2021-04-02,0.0011836902484319255
2021-04-05,0.007227793589051396
2021-04-06,0.004008890544329766
2021-04-07,-0.013210098319463336
2021-04-08,0.015456264404297732
2021-04-09,0.017866087524643862
2021-04-12,0.0004569871712484259
2021-04-13,0.01079209392002306
2021-04-14,-0.002950564487473521
2021-04-15,0.014374961710570434
2021-04-16,0.0014782050705326281
2021-04-19,-0.010426390168327533
2021-04-20,0.005375652562592537
2021-04-21,-0.0022057985851480794
2021-04-22,0.0006584081799018478
2021-04-23,0.01659787983163482
2021-04-26,-0.014043563317156891
2021-04-27,0.002565678821423621
2021-04-28,-0.0070912006734137265
2021-04-29,0.011729271928959598
2021-04-30,-0.0015414392803554527
2021-05-03,0.004978761916124341
2021-05-04,0.0066077332512304385
2021-05-05,-0.0004021984599359629
2021-05-06,-0.0014866363805486268
2021-05-07,0.005201796611314839
2021-05-10,-0.0060301820473747
2021-05-11,-0.024647673401138402
2021-05-12,-0.011189267484816617
2021-05-13,0.01451336886292672
2021-05-14,0.02210694965376661
2021-05-17,-0.0026974488400184956
2021-05-18,-0.012504091140657238
2021-05-19,-0.007794185768250207
2021-05-20,0.013903837449691196
2021-05-21,0.0031864693644372867
2021-05-24,0.005847454943671976
2021-05-25,-0.003599001489388078
2021-05-26,0.005613379799610058
2021-05-27,0.0023967638070139276
2021-05-28,0.008079574511051619
2021-05-31,0.0003971319942453321
2021-06-01,-0.018774375280706523
2021-06-02,0.012118411211127979
2021-06-03,0.007592596964093298
2021-06-04,0.012111330686470223
2021-06-07,-0.007251206425285131
2021-06-08,-0.0010405200239836099
2021-06-09,0.000431287440481095
2021-06-10,-0.005959054908760224
2021-06-11,0.02561804802245994
2021-06-14,0.014876948961689989
2021-06-15,0.006294094734923973
2021-06-16,0.005305135235127889
2021-06-17,0.012441062031913662
2021-06-18,-0.022406797139435893
2021-06-21,0.01421200265031363
2021-06-22,0.0013947918504613518
2021-06-23,-0.00556324127660886
2021-06-24,-0.002766895985694181
2021-06-25,0.0007046814897789938
2021-06-28,-0.005527760775287226
2021-06-29,-0.0022941696062735695
2021-06-30,-0.006705040405626179
2021-07-01,-0.0006730153808221086
2021-07-02,0.00988641202930821
2021-07-05,0.000564739085065792
2021-07-06,-0.009246484610602488
2021-07-07,-0.0026513861461103672
2021-07-08,-0.013215001668633021
2021-07-09,0.00780790232020092
2021-07-12,0.02277055487269614
2021-07-13,-0.0019099636904211688
2021-07-14,-0.007436466124670027
2021-07-15,0.0013185293484379284
2021-07-16,-0.001008951641834609
2021-07-19,-0.0083345046693271
2021-07-20,0.020006850597676845
2021-07-21,0.030550500380760945
2021-07-22,-0.004802031035335106
2021-07-23,0.010666703869077357
2021-07-26,-0.0053409926999187325
2021-07-27,-0.006074531509577218
2021-07-28,-0.0018832817718004123
2021-07-29,0.004766054674589003
2021-07-30,-0.00010622685790429715
2021-08-02,0.008593112605412808
2021-08-03,0.0017045727066637116
2021-08-04,0.0026291828176341877
2021-08-05,-0.004841096026198279
2021-08-06,-0.0011338571074676804
2021-08-09,-0.00037495220043208544
2021-08-10,0.000604883471813847
2021-08-11,0.0016891785518948054
2021-08-12,0.002731648497076135
2021-08-13,0.004063482844631989
2021-08-16,0.006120952926630129
2021-08-17,-0.011373431205116944
2021-08-18,-0.018448767099916843
2021-08-19,0.0035211950038956325
2021-08-20,0.0035791128973971407
2021-08-23,0.009641740674473294
2021-08-24,0.0020858624505727275
2021-08-25,0.003035663897844487
2021-08-26,-0.0036312140525902765
2021-08-27,0.010742356850017662
2021-08-30,0.003962762540809944
2021-08-31,0.008177403507137079
2021-09-01,0.010882958811283571
2021-09-02,-0.0011133983042616621
2021-09-03,0.001787407340832707
2021-09-06,-6.126876428029504e-05
2021-09-07,-0.010857629788465108
2021-09-08,0.008224162296195263
2021-09-09,-0.002793151847625812
2021-09-10,-0.011137014212172437
2021-09-13,-0.009873094579774082
2021-09-14,0.005585533783364918
2021-09-15,0.0014662802651460513
2021-09-16,-0.003679318397960476
2021-09-17,-0.014190728246129552
2021-09-20,-0.011344744929916809
2021-09-21,0.004084905538243666
2021-09-22,0.013353068355886798
2021-09-23,0.005016329528738467
2021-09-24,0.005222033484120125
2021-09-27,-0.005062819060078076
2021-09-28,-0.025880530138922865
2021-09-29,0.012953732799895925
2021-09-30,-0.004359415222473485
2021-10-01,0.0018056996722908211
2021-10-04,-0.02469099733956384
2021-10-05,0.030252131676518433
2021-10-06,-0.00048471978973761015
2021-10-07,0.013809601262519084
2021-10-08,-0.001997313905229208
2021-10-11,0.00039634712638406816
2021-10-12,-0.0011351532004287776
2021-10-13,-0.0013203157966879264
2021-10-14,0.014671538195292213
2021-10-15,0.012242097659927943
2021-10-18,0.0025146269267101637
2021-10-19,0.025522631699511102
2021-10-20,-0.04632569724541154
2021-10-21,-0.007911086024278969
2021-10-22,0.014797333843468555
2021-10-25,-9.483494697565091e-05
2021-10-26,-0.0010342595612706472
2021-10-27,0.003727761820715325
2021-10-28,0.021426116789247093
2021-10-29,0.014503959918275288
2021-11-01,0.0002904016783572224
2021-11-02,0.005457961369140647
2021-11-03,-0.008562580975317372
2021-11-04,0.010765546019298779
2021-11-05,0.0030348118269006245
2021-11-08,-0.005844418099663233
2021-11-09,-0.005079666254253937
2021-11-10,-0.017374327330704625
2021-11-11,-0.00852474134744786
2021-11-12,0.00978347069822279
2021-11-15,0.007111075746082533
2021-11-16,0.010426949647535752
2021-11-17,-0.009709582798695486
2021-11-18,-0.008651525676489446
2021-11-19,-0.005651425469390976
2021-11-22,-0.0008192642576002208
2021-11-23,0.0007915919484268938
2021-11-24,0.0026601077139270513
2021-11-25,-0.0013077247945835037
2021-11-26,-0.024977764359292616
2021-11-29,0.02390609261115086
2021-11-30,-0.025769164118807412
2021-12-01,-0.02489876053951114
2021-12-02,0.008634724627471984
2021-12-03,-0.004870571626577849
2021-12-06,-0.011875655421006312
2021-12-07,0.036460914626508786
2021-12-08,0.011704104596126134
2021-12-09,-0.01785884974171149
2021-12-10,0.0054263064272696525
2021-12-13,-0.0005345439093174358
2021-12-14,-0.029173240401888303
2021-12-15,0.008375084362243409
2021-12-16,0.008360434155324495
2021-12-17,-0.013419642156427781
2021-12-20,-0.014475003149972913
2021-12-21,0.01765467791946234
2021-12-22,0.010890636438813214
2021-12-23,0.004598055783163941
2021-12-24,-0.0007588540243035763
2021-12-27,0.01673321411661649
2021-12-28,0.004643076504551664
2021-12-29,0.0001033311358125677
2021-12-30,-0.005682251018598217
2021-12-31,0.0029748311135499492
2022-01-03,-0.036392218092120926
2022-01-04,-0.028971519215290606
2022-01-05,-0.013759922393462855
2022-01-06,0.0005377414580403908
2022-01-07,-0.010376426251722397
2022-01-10,-0.024084040943001678
2022-01-11,0.01608718092580176
2022-01-12,0.005057400278112139
2022-01-13,-0.03349936809751528
2022-01-14,-0.00948759396382823
2022-01-17,0.0003877379447179939
2022-01-18,-0.012937062991548672
2022-01-19,-0.016462252592924262
2022-01-20,-0.008612361540711412
2022-01-21,-0.018045668632309046
2022-01-24,-0.004747509485125813
2022-01-25,-0.007746348108974892
2022-01-26,-0.033082302834392105
2022-01-27,0.012544807572525643
2022-01-28,0.015106581244523735
2022-01-31,0.026134135846727097
2022-02-01,0.006493195231113625
2022-02-02,0.011310806879122948
2022-02-03,-0.024767087699673392
2022-02-04,-3.902675409744524e-05
2022-02-07,0.0006992788219405549
2022-02-08,-0.004567779901034229
2022-02-09,0.008980845381740366
2022-02-10,-0.014326460215337834
2022-02-11,-0.029925136679522346
2022-02-14,-0.004623809586699464
2022-02-15,0.018288990958505027
2022-02-16,-0.0012900899363833627
2022-02-17,-0.018262132368967142
2022-02-18,-0.004113903921367144
2022-02-21,0.0001593304512041479
2022-02-22,-0.015398526974652653
2022-02-23,-0.006601999966648676
2022-02-24,0.010526607498923066
2022-02-25,0.01505254347313712
2022-02-28,-0.008494234917815558
2022-03-01,-0.008404626089924955
2022-03-02,0.011198395553155724
2022-03-03,0.00220326903014406
2022-03-04,-0.006603399329305407
2022-03-07,-0.019333350311380962
2022-03-08,-0.021928712595518665
2022-03-09,0.02020527127445232
2022-03-10,-0.011975342014368074
2022-03-11,-0.01241377051067472
2022-03-14,0.009771890986902915
2022-03-15,0.018742934366384356
2022-03-16,0.02222551431682051
2022-03-17,0.01574114455631488
2022-03-18,0.017383113215500894
2022-03-21,-0.008140984979582799
2022-03-22,-0.0023944836761073986
2022-03-23,-0.01971249694961537
2022-03-24,-0.0002111378906235785
2022-03-25,0.0037174703975027083
2022-03-28,0.012862058528462648
2022-03-29,0.021697530638000208
2022-03-30,0.0036778678967660933
2022-03-31,-0.02231760237999699
2022-04-01,0.01796160651025976
2022-04-04,0.00464505511431767
2022-04-05,-0.0025984258920568847
2022-04-06,0.007440703343303391
2022-04-07,-0.0037972649782374752
2022-04-08,0.0008394163274565471
2022-04-11,-0.005857489082634042
2022-04-12,-0.01345814301917404
2022-04-13,0.005738052590977113
2022-04-14,-0.016138304003289923
2022-04-15,-0.0024791278473385372
2022-04-18,-0.0008371610115303031
2022-04-19,0.014595573748438633
2022-04-20,-0.04599923140776967
2022-04-21,-0.025472629199274732
2022-04-22,-0.01641252858445171
2022-04-25,-0.002082634264378276
2022-04-26,-0.030225702179474782
2022-04-27,-0.013277732835661915
2022-04-28,0.014333268533171146
2022-04-29,-0.031626141539796676
2022-05-02,-0.007750027987393175
2022-05-03,0.007720204383108255
2022-05-04,0.014292122465491068
2022-05-05,-0.033418669096498786
2022-05-06,-0.021070783503700348
2022-05-09,-0.04144537031515078
2022-05-10,-0.00593454237800866
2022-05-11,-0.017218697756882798
2022-05-12,0.004959950640991716
2022-05-13,0.022092496880620437
2022-05-16,-0.0078036643061795
2022-05-17,0.016229061276390955
2022-05-18,-0.04492957438487212
2022-05-19,0.0011634467084556711
2022-05-20,0.02238059365517422
2022-05-23,0.012202559937803604
2022-05-24,-0.0074727970363236695
2022-05-25,0.004331485969920938
2022-05-26,0.02242117030088434
2022-05-27,0.031598972934908064
2022-05-30,0.001704693507395891
2022-05-31,-0.0037920932375470826
2022-06-01,-0.020267288544129798
2022-06-02,0.013647377854748677
2022-06-03,-0.0036675159774284954
2022-06-06,-0.000808805409978517
2022-06-07,0.004072428090188861
2022-06-08,-0.005747111756139706
2022-06-09,-0.009532630268411092
2022-06-10,-0.018262288713456067
2022-06-13,-0.023702978293936475
2022-06-14,-0.008409362187480082
2022-06-15,0.02698872235945854
2022-06-16,-0.008002829047295884
2022-06-17,-0.000546702091042215
2022-06-20,0.00039862061210648933
2022-06-21,0.024699101474786232
2022-06-22,0.007890356314737453
2022-06-23,0.028187530228143683
2022-06-24,0.007837907219871102
2022-06-27,-0.00904282571113715
2022-06-28,-0.02220134898575777
2022-06-29,-0.012503422523224849
2022-06-30,-0.004960463496764243
2022-07-01,0.018966392869163108
2022-07-04,0.001713637843266582
2022-07-05,0.011162862638989232
2022-07-06,-0.004044930244989595
2022-07-07,-0.002725756349962539
2022-07-08,-0.0017142790629519795
2022-07-11,0.006689003681698638
2022-07-12,-0.018040418865280204
2022-07-13,-0.005152001055724276
2022-07-14,-0.006319604225015144
2022-07-15,0.02158772399085465
2022-07-18,-0.012664494646024205
2022-07-19,0.02660945415663846
2022-07-20,0.06154328665817821
2022-07-21,0.03157455103718883
2022-07-22,-0.008572148337005193
2022-07-25,-0.005181726727001096
2022-07-26,0.005486073824112883
2022-07-27,0.005566174858177821
2022-07-28,0.02960402167355833
2022-07-29,0.009671475374700204
2022-08-01,-0.011723594465570746
2022-08-02,-0.00253140886818799
2022-08-03,0.007847521022114178
2022-08-04,0.013709609394444048
2022-08-05,-0.003960957973148315
2022-08-08,0.0034310609700584967
2022-08-09,0.001889442391320614
2022-08-10,0.01784633491861079
2022-08-11,-0.0001331573426841693
2022-08-12,0.018847383702719267
2022-08-15,0.009688257548699557
2022-08-16,-0.002237908845686103
2022-08-17,0.01020341853760488
2022-08-18,-0.009058573426417702
2022-08-19,-0.02850049358112313
2022-08-22,-0.008849545133282209
2022-08-23,-0.008204784481878592
2022-08-24,0.009044986024663174
2022-08-25,0.004869779571732026
2022-08-26,-0.02857005199989116
2022-08-29,-0.018988361942933026
2022-08-30,-0.0024715846489223644
2022-08-31,-0.0015353172170701236
2022-09-01,0.006187980149996851
2022-09-02,-0.005383660362531503
2022-09-05,-0.0007008228651191051
2022-09-06,0.01546737508059946
2022-09-07,0.0298093421949217
2022-09-08,0.011138948867210674
2022-09-09,0.0017326926514336068
2022-09-12,0.013209706993527323
2022-09-13,-0.035212787681656296
2022-09-14,-0.0013646036053494848
2022-09-15,-0.014995560439424111
2022-09-16,-0.003873578166271859
2022-09-19,-0.004267629970180712
2022-09-20,-0.02615159310675478
2022-09-21,-0.013497945776154057
2022-09-22,-0.021697539919387245
2022-09-23,-0.01043858503910643
2022-09-26,-0.006383771547658316
2022-09-27,0.006347364731424943
2022-09-28,0.023597020768415397
2022-09-29,-0.02064931404997717
2022-09-30,-0.010967553814902201
2022-10-03,0.028746683928613345
2022-10-04,0.028949816007947042
2022-10-05,-0.002556551843548069
2022-10-06,-0.006066940167354762
2022-10-07,-0.03262159589052157
2022-10-10,-0.0018981886004478116
2022-10-11,0.007701888203548425
2022-10-12,-0.009252080368572385
2022-10-13,0.01432267528961157
2022-10-14,-0.06619644408080252
2022-10-17,0.029630202962260443
2022-10-18,0.012995285611979827
2022-10-19,-0.02269921342443223
2022-10-20,0.011404294053038477
2022-10-21,0.016976371614507824
